836855	0.187288761138916	0.244227468967438	0.152404397726059	0.214500546455383	0.235321789979935	0.21554696559906	0.232411026954651	0.167537719011307	0.223176211118698	0.220986425876617	0
879768	-0.123920870423788	-0.0853498429063711	-0.0762268540897376	-0.0457788442037093	-0.151283428009262	-0.140551083639313	-0.114640700982834	-0.0875258074616018	-0.103706883663984	-0.0959691129775742	0
968042	0.229388490319252	0.243028283119202	0.13518887758255	0.219614118337631	0.261815339326859	0.246095255017281	0.26291036605835	0.164567440748215	0.205340340733528	0.218801200389862	0
1006468	0.1697998046875	0.230549603700638	0.123384609818459	0.231691733002663	0.213391423225403	0.200101032853126	0.221527114510536	0.166945219039917	0.195700019598007	0.193492621183395	0
1021528	-0.0724150293262933	-0.0677180960079143	-0.041686974970164	-0.0501104262000248	-0.0893355619926957	-0.121987991441718	-0.0879111850881946	-0.0952391224951712	0.0062390722813272	-0.0634905544841368	0
1025939	-0.0063423508837754	0.0519195333968539	-0.0185175324445939	0.0959741975200378	-0.0009484177683241	0.0146478907280772	0.0526226113894328	0.0380761404502263	0.0089135027536938	0.0257929947064012	0
1027136	0.194803491234779	0.263935893774033	0.151951432228088	0.272525250911713	0.25045508146286	0.229794561862946	0.26674684882164	0.208091378211975	0.225423127412796	0.227652013301849	0
1058757	0.171569302678108	0.224259734153748	0.160427302122116	0.19498299062252	0.205463692545891	0.190489679574966	0.214953616261482	0.161622494459152	0.199773818254471	0.204117327928543	0
1058759	0.160675764083862	0.216319173574448	0.134757980704308	0.211815714836121	0.201814323663712	0.190442025661469	0.208108186721802	0.141720250248909	0.209860682487488	0.19112329185009	0
1058760	0.159974709153175	0.207042723894119	0.14377298951149	0.206093072891235	0.187988951802254	0.188278272747993	0.194838285446167	0.123955674469471	0.211636304855347	0.193673685193062	0
1072151	0.164554238319397	0.18854171037674	0.114858612418175	0.207501828670502	0.184562802314758	0.159145146608353	0.199571877717972	0.144712001085281	0.189588725566864	0.169421195983887	0
1126025	0.226089477539063	0.269260913133621	0.189085394144058	0.252767086029053	0.273246914148331	0.251356899738312	0.280760824680328	0.195136398077011	0.237306922674179	0.252968817949295	0
1133517	0.0722599625587463	0.116110265254974	0.0805682688951492	0.106057748198509	0.115162417292595	0.130995824933052	0.114809066057205	0.0680928230285644	0.0871718898415565	0.0997636318206787	0
1134720	0.13713812828064	0.174775660037994	0.09813192486763	0.170524969696999	0.176288738846779	0.169857695698738	0.17576602101326	0.125317633152008	0.142986446619034	0.154034078121185	0
1139510	0.130494654178619	0.158703863620758	0.094336450099945	0.164290636777878	0.169548839330673	0.149227738380432	0.164636045694351	0.130461364984512	0.13904319703579	0.143292352557182	0
1155149	0.197603896260262	0.256544589996338	0.137708902359009	0.247303247451782	0.243892535567284	0.224875956773758	0.254081606864929	0.174480557441711	0.211658239364624	0.21733769774437	0
1155150	0.223255932331085	0.278439491987228	0.172549575567245	0.260039806365967	0.274236857891083	0.253994017839432	0.281869411468506	0.192193895578384	0.245854601264	0.251979947090149	0
1156684	0.200249671936035	0.247217923402786	0.153689920902252	0.236487984657288	0.249514073133469	0.23176634311676	0.248795226216316	0.181825250387192	0.205920219421387	0.220300868153572	0
1164472	0.184376671910286	0.228548735380173	0.147426724433899	0.219339460134506	0.227399244904518	0.209177166223526	0.233818784356117	0.154672056436539	0.215159922838211	0.207766473293304	0
1170486	0.167690455913544	0.22044375538826	0.131729796528816	0.214937716722488	0.213339671492577	0.197332814335823	0.218423277139664	0.149412184953689	0.202938765287399	0.195997089147568	0
1177764	0.20572204887867	0.270000636577606	0.146594315767288	0.26491242647171	0.248357638716698	0.228200569748878	0.268157243728638	0.190755411982536	0.226154640316963	0.231964528560638	0
1181559	0.199107199907303	0.247151747345924	0.156934052705765	0.221147119998932	0.248072057962418	0.231996521353722	0.249491512775421	0.169332772493362	0.208642274141312	0.221834123134613	0
1182441	0.115707971155643	0.172787189483643	0.100320130586624	0.179190218448639	0.15865820646286	0.147471413016319	0.165702477097511	0.125237226486206	0.155645757913589	0.147130995988846	0
1219050	-0.0301217380613791	0.0090463115435159	-0.0080895470760519	0.0232679628174324	-0.0348092257806946	-0.0072292778602717	-0.0027555473793037	-0.0388657571522076	0.0073659945803103	-0.0162545845486062	0
1224869	0.233829081058502	0.255577772855759	0.184399828314781	0.22558756172657	0.265604257583618	0.251969754695892	0.276259303092957	0.241643279790878	0.220273986458778	0.248996272683144	0
1233913	0.18307501077652	0.265348851680756	0.15254071354866	0.24878141283989	0.224884450435638	0.215479299426079	0.244207516312599	0.177359372377396	0.220489099621773	0.221609354019165	0
1236326	0.171088993549347	0.215256676077843	0.117499426007271	0.212529450654983	0.219441056251526	0.200332432985306	0.215812399983406	0.149387329816818	0.178301349282265	0.184923142194748	0
1240513	0.0613400936126709	0.118412256240845	0.045207567512989	0.119233146309853	0.097063347697258	0.0930026769638061	0.112585246562958	0.0705089122056961	0.116399072110653	0.0981782376766204	0
1261561	0.184925630688667	0.2140052318573	0.132753700017929	0.209062516689301	0.256746381521225	0.216971278190613	0.2277752161026	0.158862173557282	0.182089373469353	0.188867151737213	0
1262103	0.167543634772301	0.212714329361916	0.121734164655209	0.200925290584564	0.21009336411953	0.200830161571503	0.208805352449417	0.140941858291626	0.188896968960762	0.185177385807037	0
1265772	0.154011875391006	0.210302770137787	0.119560472667217	0.203518062829971	0.210985124111176	0.185894668102264	0.203233629465103	0.144161716103554	0.181721568107605	0.183443814516068	0
1280285	0.224672138690948	0.287506759166718	0.160903245210648	0.2674400806427	0.26518639922142	0.253357499837875	0.288026213645935	0.181776940822601	0.229015290737152	0.247251838445663	0
1284913	0.12502709031105	0.154990494251251	0.0980637222528457	0.158266931772232	0.153825342655182	0.134587362408638	0.152376115322113	0.119084991514683	0.138224244117737	0.136130884289742	0
1284914	0.178721994161606	0.24058698117733	0.133755534887314	0.230633080005646	0.21717469394207	0.210982248187065	0.236289247870445	0.161087676882744	0.211051821708679	0.203525245189667	0
1297049	-0.0813658378793856	-0.0331216930152335	-0.0493005568829967	-0.0025158308867517	-0.0829772539530139	-0.0565820670236218	-0.0426405002872296	-0.0215518956373847	-0.0088801325930001	-0.0409906539429351	0
1365876	0.101916998624802	0.149634093046188	0.0803587958216667	0.182177007198334	0.132934004068375	0.12689533829689	0.144823864102364	0.109274938702583	0.136124864220619	0.127081111073494	0
1370640	0.0799692422151565	0.141808748245239	0.0549260675907135	0.163736328482628	0.112149104475975	0.0919811725616455	0.133379086852074	0.0804736390709877	0.126196682453156	0.10957795381546	0
1385521	-0.0799737306767613	0.0182790382473062	-0.0058087371881815	0.0224217405018386	-0.0472100915887222	-0.0127430892436649	-0.0039294755059563	-0.0446808784658124	0.0045276169538575	-0.0003109338043979	0
1394129	-0.0799737306767613	0.0182790382473062	-0.0058087371881815	0.0224217405018386	-0.0472100915887222	-0.0127430892436649	-0.0039294755059563	-0.0446808784658124	0.0045276169538575	-0.0003109338043979	0
1397508	0.19139575958252	0.263592004776001	0.136846959590912	0.253045439720154	0.235848784446716	0.224346578121185	0.259218156337738	0.168053030967712	0.210393518209457	0.222546994686127	0
1457152	0.0461474508047103	0.121752344071865	0.0582299977540969	0.166584342718124	0.105047635734081	0.0944961681962013	0.112810164690018	0.106981322169304	0.12744314968586	0.101069882512093	0
1457158	0.133691027760506	0.195808976888657	0.11139178276062	0.212127611041069	0.19312010705471	0.177114918828011	0.189463913440704	0.149571046233177	0.179130658507347	0.172608599066734	0
1458049	0.218928217887878	0.259126484394074	0.184314697980881	0.220654457807541	0.247255310416222	0.233932852745056	0.253437876701355	0.165661334991455	0.249439209699631	0.239348858594894	0
1463221	0.21685591340065	0.276476860046387	0.154934525489807	0.263862013816834	0.264247715473175	0.24273507297039	0.272750049829483	0.189477384090424	0.228238761425018	0.239127159118652	0
1482078	0.203588157892227	0.26304692029953	0.1385737657547	0.253374516963959	0.243437960743904	0.224723219871521	0.257033616304398	0.178178429603577	0.219053447246552	0.225077822804451	0
1482580	0.206368684768677	0.255081802606583	0.18118679523468	0.242350190877914	0.286598414182663	0.257088184356689	0.25597807765007	0.215022832155228	0.22974357008934	0.254489928483963	0
1489217	0.233070805668831	0.298367917537689	0.171260982751846	0.278489828109741	0.275110691785812	0.249026328325272	0.293054282665253	0.19573587179184	0.249760806560516	0.258016169071198	0
1489566	0.218350052833557	0.271922528743744	0.16591814160347	0.25263249874115	0.271078109741211	0.244729727506638	0.275506973266602	0.19019128382206	0.226916581392288	0.240152850747108	0
1534914	0.144220978021622	0.217615127563477	0.0987045094370842	0.244378611445427	0.173125341534615	0.179446935653687	0.206296622753143	0.156545832753181	0.126833438873291	0.171622693538666	0
1614363	0.130494654178619	0.158703863620758	0.094336450099945	0.164290636777878	0.169548839330673	0.149227738380432	0.164636045694351	0.130461364984512	0.13904319703579	0.143292352557182	0
1620352	0.0073975101113319	0.0464807823300361	0.0256544109433889	0.0567896142601966	0.0283868201076984	0.0233325101435184	0.0448512434959411	0.0315315425395965	0.0608725361526012	0.046796191483736	0
1629358	0.154102087020874	0.233093678951263	0.103964000940323	0.240681603550911	0.196408778429031	0.172943502664566	0.214269697666168	0.147975489497185	0.192114293575287	0.185644805431366	0
1632495	0.058279488235712	0.111921615898609	0.060266301035881	0.127531677484512	0.0911879912018776	0.0923646092414856	0.101821862161159	0.0756974145770073	0.0892025083303451	0.0890602692961692	0
1632500	0.0952652469277381	0.149487733840942	0.0762615576386451	0.148172318935394	0.125736579298973	0.127273663878441	0.135577142238617	0.0896329805254936	0.121885821223259	0.122306853532791	0
1632514	0.173528790473938	0.224304258823395	0.110762163996696	0.229851424694061	0.208946347236633	0.189101755619049	0.219957739114761	0.140349686145782	0.183862239122391	0.186489209532738	0
1642617	0.160241514444351	0.201059967279434	0.14611342549324	0.194643169641495	0.207652881741524	0.196105450391769	0.207127138972282	0.16575913131237	0.189493298530579	0.193720310926437	0
1682852	0.195866703987122	0.261129468679428	0.156923472881317	0.250366479158402	0.24333743751049	0.232070177793503	0.25841161608696	0.178211644291878	0.225007548928261	0.227402895689011	0
1722064	0.197611913084984	0.261809229850769	0.156024292111397	0.237630993127823	0.251095294952393	0.232108518481255	0.263676792383194	0.176627576351166	0.221167087554932	0.232931643724442	0
1738540	0.133798465132713	0.178464621305466	0.118470817804337	0.168493896722794	0.167148470878601	0.16397562623024	0.167946100234985	0.122076854109764	0.165668547153473	0.160250186920166	0
1774495	0.132576614618301	0.188670605421066	0.0976609885692596	0.177952468395233	0.189372554421425	0.172698110342026	0.184234142303467	0.127791166305542	0.153874933719635	0.157639384269714	0
1841703	0.202996924519539	0.247279286384583	0.141650900244713	0.236971884965897	0.235012918710709	0.219150856137276	0.245095834136009	0.177020445466042	0.209536194801331	0.215591832995415	0
1843235	0.10832192748785	0.151854127645493	0.121317192912102	0.157844007015228	0.152378618717194	0.144392132759094	0.153480306267738	0.145382881164551	0.12808832526207	0.141780003905296	0
1875100	0.160070687532425	0.221551135182381	0.130267739295959	0.224171623587608	0.218408137559891	0.203957051038742	0.214523687958717	0.156582966446877	0.211075156927109	0.202723145484924	0
1875615	0.146427556872368	0.196752309799194	0.106158755719662	0.193999335169792	0.196271806955338	0.181210950016975	0.193195462226868	0.128760039806366	0.173610627651215	0.165723979473114	0
1908881	0.0746888220310211	0.111597023904323	0.0633396506309509	0.116953559219837	0.103628896176815	0.0989359617233276	0.109635017812252	0.0774742662906646	0.115276239812374	0.102129191160202	0
1915222	0.0536066368222236	0.079398974776268	0.0510062724351882	0.089757889509201	0.0866741314530372	0.0844091027975082	0.0809497386217117	0.0623499378561973	0.0765226185321807	0.0757221281528472	0
1941454	0.136637628078461	0.169315338134766	0.108411654829979	0.16033647954464	0.177215799689293	0.154949903488159	0.171793088316917	0.120427578687668	0.156516283750534	0.155409872531891	0
1948839	0.13559764623642	0.189008563756943	0.100990109145641	0.182192027568817	0.183076053857803	0.172966256737709	0.18045437335968	0.115756683051586	0.169132888317108	0.159126430749893	0
1957414	0.173706188797951	0.234619617462158	0.129873678088188	0.234600901603699	0.219782769680023	0.209424495697021	0.229383230209351	0.169823557138443	0.187396511435509	0.197199702262878	0
1957633	0.150921195745468	0.194301605224609	0.123033672571182	0.194192320108414	0.19801627099514	0.175804823637009	0.19867579638958	0.155332043766975	0.175787091255188	0.174829304218292	0
1987775	0.184087753295898	0.223223388195038	0.125532880425453	0.212863102555275	0.209953635931015	0.200069978833199	0.226447343826294	0.150548696517944	0.200572311878204	0.194924667477608	0
1998941	0.209157317876816	0.267735302448273	0.144909933209419	0.247795820236206	0.247332453727722	0.220927894115448	0.258383393287659	0.176645070314407	0.227629110217094	0.227254569530487	0
2028494	0.120496012270451	0.16174328327179	0.0892104655504226	0.165130272507668	0.154101669788361	0.145108371973038	0.157757267355919	0.109326288104057	0.160940602421761	0.145126760005951	0
2037677	0.0738270208239555	0.109932541847229	0.0638570934534072	0.119355991482735	0.106811702251434	0.0776155292987823	0.0898382365703582	0.0666843280196189	0.142748832702637	0.0869600772857666	0
2045229	0.170061230659485	0.232468158006668	0.123210832476616	0.239746034145355	0.206572934985161	0.191110193729401	0.224923864006996	0.166059345006943	0.189245671033859	0.195722073316574	0
2045233	0.178171575069428	0.246118456125259	0.124758988618851	0.247340172529221	0.216973453760147	0.200155407190323	0.236007928848267	0.169038832187653	0.196080833673477	0.203782558441162	0
2048362	0.168439298868179	0.223341777920723	0.136295080184937	0.209860950708389	0.215946704149246	0.208371520042419	0.219148486852646	0.152100086212158	0.183126032352448	0.196308299899101	0
2052970	0.0915140956640243	0.143959119915962	0.0829826071858406	0.146193996071816	0.137198716402054	0.124041952192783	0.13371416926384	0.0952806249260902	0.111693546175957	0.11559309065342	0
2057009	0.183093130588532	0.221150755882263	0.149557560682297	0.219491139054298	0.235244408249855	0.212173998355865	0.230614513158798	0.175674647092819	0.20719051361084	0.208562508225441	0
2104109	-0.0271437689661979	-0.0012006941251456	-0.007122834213078	0.0104875322431325	-0.0138881914317607	-0.0098096327856183	-0.0103625375777482	-0.0052835592068731	0.0045879096724092	-0.0052290149033069	0
2107983	0.230727910995483	0.306095898151398	0.180564254522324	0.275069892406464	0.271131038665772	0.252289593219757	0.293928503990173	0.199171245098114	0.250236809253693	0.266046553850174	0
2119720	0.187116324901581	0.253561198711395	0.146193265914917	0.236055165529251	0.227770239114761	0.222479999065399	0.242933496832848	0.170330077409744	0.21503084897995	0.220473557710648	0
2119725	0.195490688085556	0.248830914497376	0.156453728675842	0.237059652805328	0.238569587469101	0.22178803384304	0.248517289757729	0.182495266199112	0.207887351512909	0.218181371688843	0
2119726	0.1905747205019	0.249530106782913	0.149712473154068	0.239574939012527	0.238839313387871	0.230048075318337	0.250040888786316	0.179488971829414	0.214195936918259	0.219040378928185	0
2122945	0.18524369597435	0.255733996629715	0.140213683247566	0.245397537946701	0.224074631929398	0.210484802722931	0.245682090520859	0.163911163806915	0.208474263548851	0.214628994464874	0
2131602	0.0391881987452507	0.0890613421797752	0.0638564378023147	0.0786328613758087	0.060749065130949	0.0600901320576667	0.0686427652835846	0.0491945184767246	0.0984059870243072	0.0782551318407058	0
2135522	0.0391266457736492	0.0748352259397506	0.0415077023208141	0.0841633230447769	0.0634848177433013	0.0636931508779525	0.0694468989968299	0.0491176769137382	0.0761418938636779	0.0652780532836914	0
2139064	0.224380120635033	0.283804774284363	0.17600505053997	0.26021209359169	0.272248387336731	0.253880888223648	0.289697587490082	0.189510852098465	0.243781566619873	0.254288613796234	0
2139067	0.231872454285622	0.279281556606293	0.169919520616531	0.247173964977264	0.263725101947784	0.247397541999817	0.274802207946777	0.182364359498024	0.238202020525932	0.245320558547974	0
2156000	0.184599801898003	0.227627903223038	0.137995064258575	0.236843943595886	0.208210676908493	0.198689207434654	0.219613254070282	0.178321823477745	0.196802094578743	0.198508739471436	0
2157390	0.17513008415699	0.22444149851799	0.129089057445526	0.223448544740677	0.204755008220673	0.195246517658234	0.226089283823967	0.159324005246162	0.209199219942093	0.197266086935997	0
2157391	0.187042936682701	0.232521504163742	0.13527449965477	0.228508591651917	0.212962120771408	0.196789637207985	0.234274655580521	0.155674427747726	0.205015420913696	0.201820254325867	0
2157395	0.221109747886658	0.277173519134522	0.155308976769447	0.262186199426651	0.258405268192291	0.243309766054153	0.275895774364471	0.18664425611496	0.236334472894669	0.24096105992794	0
2157398	-0.0247218311244529	0.0439847195488439	-0.005948883319108	0.0660657980491709	-0.053652775741773	-0.0310416239153546	0.0229847257573746	-0.0131954397323447	0.0165258029154182	0.0070467333528757	0
2185252	0.130494654178619	0.158703863620758	0.094336450099945	0.164290636777878	0.169548839330673	0.149227738380432	0.164636045694351	0.130461364984512	0.13904319703579	0.143292352557182	0
2186867	0.185238912701607	0.252312958240509	0.145639404654503	0.246507123112679	0.2348672747612	0.224360659718514	0.253300786018372	0.170851647853851	0.21723984181881	0.223491728305817	0
2186870	0.189923107624054	0.235784396529198	0.141147494316101	0.225144386291504	0.232128009200096	0.216163784265518	0.234253376722336	0.167181819677353	0.214156374335289	0.20338037610054	0
2233767	0.176790297031403	0.248318508267403	0.13070972263813	0.232262209057808	0.215789020061493	0.214016914367676	0.238006845116615	0.159750148653984	0.202241227030754	0.207161784172058	0
2235503	0.174904137849808	0.232715845108032	0.121176078915596	0.225354686379433	0.2196264564991	0.200367331504822	0.222692549228668	0.156212449073792	0.192824199795723	0.193332895636559	0
2241303	0.177918165922165	0.234020367264748	0.114759542047977	0.233154237270355	0.215764969587326	0.197628200054169	0.231691911816597	0.153298169374466	0.198732689023018	0.19535656273365	0
2241308	0.182606086134911	0.252059102058411	0.125179380178452	0.240260720252991	0.228867262601852	0.215016067028046	0.248014092445374	0.160092726349831	0.201023623347282	0.208825439214706	0
2241309	0.0893635004758834	0.149849489331245	0.0828543305397033	0.151758760213852	0.138693436980248	0.132023066282272	0.145904898643494	0.0907161310315132	0.129813015460968	0.130031332373619	0
2247107	0.19908744096756	0.249586820602417	0.173982128500938	0.242903620004654	0.253135591745377	0.240711510181427	0.254424571990967	0.18911799788475	0.212717801332474	0.225502818822861	0
2247108	0.198190301656723	0.255623459815979	0.156590297818184	0.24363499879837	0.24910581111908	0.235984295606613	0.250975906848907	0.183215439319611	0.209208160638809	0.227061331272125	0
2292086	-0.0453221425414085	-0.0226620715111494	-0.0179267451167106	-0.0067246407270431	-0.0455461293458938	-0.029146134853363	-0.035244882106781	-0.0234918817877769	0.0033725425601005	-0.0236816778779029	0
2294811	0.190411075949669	0.254303693771362	0.136542797088623	0.250877559185028	0.235321581363678	0.229068756103516	0.248898074030876	0.177141979336739	0.202992439270019	0.217248141765594	0
2297821	0.187863737344742	0.284846425056458	0.137997001409531	0.268808782100678	0.237113267183304	0.2257449477911	0.261262595653534	0.189561024308205	0.231955796480179	0.226681619882584	0
2323034	0.142080634832382	0.193080365657806	0.105363830924034	0.193950936198235	0.183877259492874	0.175186142325401	0.188798010349274	0.137548580765724	0.157326146960258	0.165711656212807	0
2354841	0.196184039115906	0.252051413059235	0.157185584306717	0.241897478699684	0.247844278812408	0.23749190568924	0.254560351371765	0.178401842713356	0.231371968984604	0.225118339061737	0
2354843	0.184625506401062	0.221292197704315	0.136010676622391	0.223107695579529	0.238610878586769	0.223838061094284	0.2313212454319	0.158516973257065	0.207435920834541	0.205087393522262	0
2355464	0.192999601364136	0.268820434808731	0.166165828704834	0.240476086735725	0.2308489382267	0.230625003576279	0.261735677719116	0.179872125387192	0.220256268978119	0.233888074755669	0
2355466	0.20782744884491	0.29359769821167	0.154873460531235	0.280835866928101	0.24860717356205	0.223694294691086	0.273201674222946	0.200582727789879	0.237597599625587	0.242324382066727	0
2368500	0.196259081363678	0.245632037520409	0.15428102016449	0.216244384646416	0.241036161780357	0.220012366771698	0.242673754692078	0.154762238264084	0.219632029533386	0.219755172729492	0
2397832	0.168001979589462	0.212365701794624	0.139570891857147	0.201692163944244	0.203085482120514	0.1872219145298	0.211953997612	0.153736427426338	0.193175956606865	0.190631911158562	0
2431301	0.183757901191711	0.227678775787353	0.132132112979889	0.230454221367836	0.229073241353035	0.204375997185707	0.236370444297791	0.175823181867599	0.205283686518669	0.207411497831345	0
2490403	0.228433176875114	0.285226076841354	0.171613365411758	0.259700000286102	0.275565207004547	0.253093719482422	0.285202085971832	0.194183975458145	0.229714751243591	0.249108582735062	0
2494272	0.183461263775826	0.226572543382645	0.138601675629616	0.203715145587921	0.224587172269821	0.212253034114838	0.226962581276894	0.155951485037804	0.187297374010086	0.201902613043785	0
2494273	0.210007309913635	0.272150665521622	0.169914811849594	0.250422298908234	0.256296515464783	0.241589784622192	0.279023468494415	0.180842846632004	0.248388260602951	0.245964124798775	0
2546468	0.178774982690811	0.229766100645065	0.142154365777969	0.222641184926033	0.225201860070229	0.210828632116318	0.226894795894623	0.166879683732986	0.204557806253433	0.203150495886803	0
2546474	0.198489010334015	0.222929835319519	0.144347846508026	0.205434173345566	0.231403335928917	0.217852160334587	0.226175725460053	0.160758584737778	0.204688802361488	0.201269656419754	0
2551481	-0.0281019452959299	-0.0005517164245247	-0.0227293297648429	0.0224135741591453	-0.033691182732582	-0.0088816843926906	-0.0142428539693355	0.0006318818777799	0.0175202060490846	-0.0103224478662014	0
2565059	0.162668704986572	0.208732217550278	0.121236816048622	0.203277319669724	0.201861336827278	0.186791807413101	0.208304688334465	0.148646503686905	0.17268879711628	0.181317538022995	0
2591254	0.207999438047409	0.244067966938019	0.130209013819695	0.238314270973206	0.258857071399689	0.219813749194145	0.253854811191559	0.178378656506538	0.215377599000931	0.209415435791016	0
2646730	0.157812416553497	0.215605244040489	0.123344577848911	0.222083330154419	0.191324457526207	0.178636834025383	0.209413409233093	0.150193512439728	0.184377372264862	0.185748308897018	0
2655079	0.215169683098793	0.269848942756653	0.162456318736076	0.264786779880524	0.256520926952362	0.234109207987785	0.266771107912064	0.187826052308083	0.237155258655548	0.23877677321434	0
2655092	0.216586247086525	0.275273025035858	0.157305106520653	0.241109997034073	0.252114772796631	0.236971259117126	0.2637979388237	0.165472507476807	0.246681898832321	0.235170245170593	0
2655093	0.190694838762283	0.265634804964066	0.144897893071175	0.259066194295883	0.237275972962379	0.214720606803894	0.251760274171829	0.18493689596653	0.234518587589264	0.230697572231293	0
2678425	0.213722974061966	0.263445794582367	0.163557276129723	0.247631132602692	0.257301181554794	0.243979096412659	0.26328319311142	0.181161686778069	0.221801221370697	0.232012420892715	0
2702048	-0.0829194557653853	-0.0171192455041946	-0.0033847877229981	0.0081450864706986	-0.0681356968421613	-0.0549628815454492	-0.031856976969597	-0.0486949452940854	0.0151972531308359	-0.0411021611542664	0
2718134	0.209009930491447	0.254575073719025	0.166905850172043	0.234268575906754	0.249763071537018	0.231554046273232	0.265856146812439	0.174812406301498	0.223736524581909	0.23061591386795	0
2725849	0.070648968219757	0.136883020401001	0.0615171045064926	0.166113197803497	0.108001612126827	0.110909104347229	0.120672151446342	0.0795613378286361	0.16004304587841	0.110065549612045	0
2736335	0.171609342098236	0.214780539274216	0.10591621696949	0.224587485194206	0.203291565179825	0.189840227365494	0.217028096318245	0.139662876725197	0.182028651237488	0.184153601527214	0
2763553	0.168699637055397	0.22555448114872	0.126034080982208	0.213882625102997	0.208559259772301	0.193495452404022	0.222132295370102	0.15448671579361	0.186175242066383	0.192616835236549	0
2775568	0.197586715221405	0.253300249576569	0.150977343320847	0.222529709339142	0.256320893764496	0.225167110562324	0.242171928286552	0.16536095738411	0.224583491683006	0.220890000462532	0
2775570	0.193013399839401	0.209500163793564	0.145545408129692	0.226415395736694	0.241312593221664	0.166684538125992	0.211636662483215	0.151810064911842	0.255844414234161	0.21136386692524	0
2775572	0.258125960826874	0.299551665782928	0.196093365550041	0.256325423717499	0.262220978736877	0.222704589366913	0.27574810385704	0.178954541683197	0.282297134399414	0.259691536426544	0
2775575	0.222259074449539	0.267389357089996	0.184883773326874	0.237655892968178	0.245391890406609	0.226249560713768	0.262378871440887	0.183342680335045	0.245543241500855	0.236717969179153	0
2813264	0.208237990736961	0.266517132520676	0.151629716157913	0.262006819248199	0.246714681386948	0.231815159320831	0.268411666154861	0.179861515760422	0.229433834552765	0.232638612389564	0
2828220	0.0673155561089515	0.109999239444733	0.0582567006349563	0.119038492441177	0.104723371565342	0.0963209494948387	0.107248388230801	0.0752307027578353	0.0999740809202194	0.100980281829834	0
2835275	0.152834892272949	0.231377482414246	0.142157107591629	0.222168862819672	0.20834344625473	0.204453721642494	0.218467235565186	0.163927271962166	0.184700787067413	0.196097239851952	0
